period_start,period_end,period_start_utc,period_end_utc,sn,n_datapoints,rh,temp,pm1,pm25,pm10,co,no,no2,o3,pm10 > 150?
2024-06-10T07:00:00-04:00,2024-06-10T08:00:00-04:00,2024-06-10T11:00:00+00:00,2024-06-10T12:00:00+00:00,MOD-00246,60,58.013,19.345,2.341,2.57,6.202,218.141,2.781,9.489,37.908,0
2024-06-10T08:00:00-04:00,2024-06-10T09:00:00-04:00,2024-06-10T12:00:00+00:00,2024-06-10T13:00:00+00:00,MOD-00246,60,44.582,23.353,1.979,2.17,5.144,173.017,5.603,5.871,39.745,0
2024-06-10T09:00:00-04:00,2024-06-10T10:00:00-04:00,2024-06-10T13:00:00+00:00,2024-06-10T14:00:00+00:00,MOD-00246,60,39.717,25.367,2.247,2.414,4.653,139.345,4.145,9,43.281,0
2024-06-10T10:00:00-04:00,2024-06-10T11:00:00-04:00,2024-06-10T14:00:00+00:00,2024-06-10T15:00:00+00:00,MOD-00246,60,36.462,27.143,2.792,2.965,5.89,138.074,3.787,6.579,46.189,0
2024-06-10T11:00:00-04:00,2024-06-10T12:00:00-04:00,2024-06-10T15:00:00+00:00,2024-06-10T16:00:00+00:00,MOD-00246,60,32.808,28.893,2.947,3.109,5.587,125.412,2.411,4.679,49.373,0
2024-06-10T12:00:00-04:00,2024-06-10T13:00:00-04:00,2024-06-10T16:00:00+00:00,2024-06-10T17:00:00+00:00,MOD-00246,60,32.713,28.46,3.344,3.488,5.925,133.42,2.641,3.79,50.688,0
2024-06-10T13:00:00-04:00,2024-06-10T14:00:00-04:00,2024-06-10T17:00:00+00:00,2024-06-10T18:00:00+00:00,MOD-00246,60,31.408,28.67,3.244,3.388,5.512,155.079,2.167,4.803,51.145,0
2024-06-10T14:00:00-04:00,2024-06-10T15:00:00-04:00,2024-06-10T18:00:00+00:00,2024-06-10T19:00:00+00:00,MOD-00246,60,30.243,29.912,3.371,3.545,6.561,171.005,1.925,6.009,53.212,0
2024-06-10T15:00:00-04:00,2024-06-10T16:00:00-04:00,2024-06-10T19:00:00+00:00,2024-06-10T20:00:00+00:00,MOD-00246,60,29.612,30.503,3.525,3.682,6.54,176.143,2.045,6.906,53.911,0
2024-06-10T16:00:00-04:00,2024-06-10T17:00:00-04:00,2024-06-10T20:00:00+00:00,2024-06-10T21:00:00+00:00,MOD-00246,60,26.028,31.433,3.203,3.35,5.787,150.559,2.389,6.602,55.248,0
2024-06-10T17:00:00-04:00,2024-06-10T18:00:00-04:00,2024-06-10T21:00:00+00:00,2024-06-10T22:00:00+00:00,MOD-00246,60,28.12,30.288,3.606,3.745,6.942,195.169,2.064,7.085,55.422,0
2024-06-10T18:00:00-04:00,2024-06-10T19:00:00-04:00,2024-06-10T22:00:00+00:00,2024-06-10T23:00:00+00:00,MOD-00246,60,33.222,28.213,3.443,3.607,7.74,222.298,2.304,10.181,52.866,0
2024-06-10T19:00:00-04:00,2024-06-10T20:00:00-04:00,2024-06-10T23:00:00+00:00,2024-06-11T00:00:00+00:00,MOD-00246,60,41.352,24.928,3.626,3.81,8.86,259.283,3.529,26.351,47.545,0
2024-06-10T20:00:00-04:00,2024-06-10T21:00:00-04:00,2024-06-11T00:00:00+00:00,2024-06-11T01:00:00+00:00,MOD-00246,60,49.578,21.828,3.638,3.801,7.848,287.574,2.759,16.069,42.614,0
2024-06-10T21:00:00-04:00,2024-06-10T22:00:00-04:00,2024-06-11T01:00:00+00:00,2024-06-11T02:00:00+00:00,MOD-00246,60,53.445,20.36,3.349,3.504,6.551,269.231,2.442,12.506,38.177,0
2024-06-10T22:00:00-04:00,2024-06-10T23:00:00-04:00,2024-06-11T02:00:00+00:00,2024-06-11T03:00:00+00:00,MOD-00246,60,57.47,19.3,3.462,3.594,6.715,262.246,2.354,12.215,35.808,0
2024-06-10T23:00:00-04:00,2024-06-11T00:00:00-04:00,2024-06-11T03:00:00+00:00,2024-06-11T04:00:00+00:00,MOD-00246,60,59.748,18.637,2.605,2.751,5.372,237.142,2.332,20.991,34.386,0
2024-06-11T00:00:00-04:00,2024-06-11T01:00:00-04:00,2024-06-11T04:00:00+00:00,2024-06-11T05:00:00+00:00,MOD-00246,60,61.34,18.185,2.458,2.603,5.442,218.201,2.527,20.64,33.228,0
2024-06-11T01:00:00-04:00,2024-06-11T02:00:00-04:00,2024-06-11T05:00:00+00:00,2024-06-11T06:00:00+00:00,MOD-00246,60,64.995,17.358,2.565,2.703,5.169,202.972,3.023,17.91,31.939,0
2024-06-11T02:00:00-04:00,2024-06-11T03:00:00-04:00,2024-06-11T06:00:00+00:00,2024-06-11T07:00:00+00:00,MOD-00246,60,67.997,16.678,2.34,2.498,4.059,199.053,2.451,15.839,31.187,0
2024-06-11T03:00:00-04:00,2024-06-11T04:00:00-04:00,2024-06-11T07:00:00+00:00,2024-06-11T08:00:00+00:00,MOD-00246,60,68.892,16.457,2.183,2.34,4.275,188.367,2.204,17.786,30.441,0
2024-06-11T04:00:00-04:00,2024-06-11T05:00:00-04:00,2024-06-11T08:00:00+00:00,2024-06-11T09:00:00+00:00,MOD-00246,60,68.462,16.593,2.1,2.279,4.639,186.603,2.34,17.678,29.374,0
2024-06-11T05:00:00-04:00,2024-06-11T06:00:00-04:00,2024-06-11T09:00:00+00:00,2024-06-11T10:00:00+00:00,MOD-00246,60,70.215,16.223,2.103,2.319,5.921,241.15,2.201,11.429,27.423,0
2024-06-11T06:00:00-04:00,2024-06-11T07:00:00-04:00,2024-06-11T10:00:00+00:00,2024-06-11T11:00:00+00:00,MOD-00246,60,68.9,16.895,2.167,2.385,5.467,260.468,2.508,13.483,27.416,0
2024-06-11T07:00:00-04:00,2024-06-11T08:00:00-04:00,2024-06-11T11:00:00+00:00,2024-06-11T12:00:00+00:00,MOD-00246,60,55.827,20.672,2.278,2.486,7.073,219.115,2.989,9.723,30.288,0
2024-06-11T08:00:00-04:00,2024-06-11T09:00:00-04:00,2024-06-11T12:00:00+00:00,2024-06-11T13:00:00+00:00,MOD-00246,60,48.975,22.457,2.205,2.405,5.86,168.498,3.388,7.705,31.534,0
2024-06-11T09:00:00-04:00,2024-06-11T10:00:00-04:00,2024-06-11T13:00:00+00:00,2024-06-11T14:00:00+00:00,MOD-00246,60,44.247,24.503,2.716,2.898,6.387,177.397,5.581,4.294,35.145,0
2024-06-11T10:00:00-04:00,2024-06-11T11:00:00-04:00,2024-06-11T14:00:00+00:00,2024-06-11T15:00:00+00:00,MOD-00246,60,41.865,25.383,2.74,2.91,5.327,168.688,4.364,11.095,38.333,0
2024-06-11T11:00:00-04:00,2024-06-11T12:00:00-04:00,2024-06-11T15:00:00+00:00,2024-06-11T16:00:00+00:00,MOD-00246,60,42.168,24.96,2.957,3.101,5.519,170.321,4.594,11.811,40.355,0
2024-06-11T12:00:00-04:00,2024-06-11T13:00:00-04:00,2024-06-11T16:00:00+00:00,2024-06-11T17:00:00+00:00,MOD-00246,60,40.643,25.288,3.088,3.214,5.479,196.683,4.101,9.088,41.508,0
2024-06-11T13:00:00-04:00,2024-06-11T14:00:00-04:00,2024-06-11T17:00:00+00:00,2024-06-11T18:00:00+00:00,MOD-00246,60,39.993,25.773,3.258,3.408,6.119,218.344,4.036,8.744,42.77,0
2024-06-11T14:00:00-04:00,2024-06-11T15:00:00-04:00,2024-06-11T18:00:00+00:00,2024-06-11T19:00:00+00:00,MOD-00246,60,42.7,26.217,4.151,4.754,24.767,259.929,4.691,13.42,43.514,0
2024-06-11T15:00:00-04:00,2024-06-11T16:00:00-04:00,2024-06-11T19:00:00+00:00,2024-06-11T20:00:00+00:00,MOD-00246,60,43.658,26.123,4.505,4.889,14.54,274.521,4.71,15.673,45.131,0
2024-06-11T16:00:00-04:00,2024-06-11T17:00:00-04:00,2024-06-11T20:00:00+00:00,2024-06-11T21:00:00+00:00,MOD-00246,60,40.608,27.093,4.047,4.361,12.201,239.789,3.661,12.913,47.204,0
2024-06-11T17:00:00-04:00,2024-06-11T18:00:00-04:00,2024-06-11T21:00:00+00:00,2024-06-11T22:00:00+00:00,MOD-00246,60,45.808,25.343,4.761,5.173,16.419,370.373,4.376,22.689,45.125,0
2024-06-11T18:00:00-04:00,2024-06-11T19:00:00-04:00,2024-06-11T22:00:00+00:00,2024-06-11T23:00:00+00:00,MOD-00246,60,53.562,23.167,4.914,5.347,16.445,350.318,2.504,19.885,42.127,0
2024-06-11T19:00:00-04:00,2024-06-11T20:00:00-04:00,2024-06-11T23:00:00+00:00,2024-06-12T00:00:00+00:00,MOD-00246,60,61.455,21.383,5.081,5.602,24.523,324.568,2.414,12.002,40.85,0
2024-06-11T20:00:00-04:00,2024-06-11T21:00:00-04:00,2024-06-12T00:00:00+00:00,2024-06-12T01:00:00+00:00,MOD-00246,60,61.877,20.997,4.629,4.862,10.654,325.787,2.445,8.952,39.669,0
2024-06-11T21:00:00-04:00,2024-06-11T22:00:00-04:00,2024-06-12T01:00:00+00:00,2024-06-12T02:00:00+00:00,MOD-00246,60,62.377,20.663,5.079,5.265,9.962,300.237,2.496,8.543,37.702,0
2024-06-11T22:00:00-04:00,2024-06-11T23:00:00-04:00,2024-06-12T02:00:00+00:00,2024-06-12T03:00:00+00:00,MOD-00246,60,67.172,19.522,5.202,5.397,10.786,350.833,2.138,8.458,34.334,0
2024-06-11T23:00:00-04:00,2024-06-12T00:00:00-04:00,2024-06-12T03:00:00+00:00,2024-06-12T04:00:00+00:00,MOD-00246,60,72.098,18.752,5.003,5.237,9.654,291.618,2.025,16.902,34.59,0
2024-06-12T00:00:00-04:00,2024-06-12T01:00:00-04:00,2024-06-12T04:00:00+00:00,2024-06-12T05:00:00+00:00,MOD-00246,60,75.895,18.002,5.652,5.901,10.919,392.532,1.906,24.898,26.629,0
2024-06-12T01:00:00-04:00,2024-06-12T02:00:00-04:00,2024-06-12T05:00:00+00:00,2024-06-12T06:00:00+00:00,MOD-00246,60,78.808,17.473,5.49,5.789,10.529,375.662,1.691,23.735,24.847,0
2024-06-12T02:00:00-04:00,2024-06-12T03:00:00-04:00,2024-06-12T06:00:00+00:00,2024-06-12T07:00:00+00:00,MOD-00246,60,77.333,18.058,5.628,5.948,11.173,364.896,1.737,21.08,25.564,0
2024-06-12T03:00:00-04:00,2024-06-12T04:00:00-04:00,2024-06-12T07:00:00+00:00,2024-06-12T08:00:00+00:00,MOD-00246,60,76.937,18.27,5.606,5.869,10.825,330.006,1.761,19.822,23.942,0
2024-06-12T04:00:00-04:00,2024-06-12T05:00:00-04:00,2024-06-12T08:00:00+00:00,2024-06-12T09:00:00+00:00,MOD-00246,60,76.97,18.558,5.48,5.744,10.447,329.261,1.753,19.585,21.308,0
2024-06-12T05:00:00-04:00,2024-06-12T06:00:00-04:00,2024-06-12T09:00:00+00:00,2024-06-12T10:00:00+00:00,MOD-00246,60,75.42,18.767,4.907,5.18,10.255,315.904,1.961,17.66,21.606,0
2024-06-12T06:00:00-04:00,2024-06-12T07:00:00-04:00,2024-06-12T10:00:00+00:00,2024-06-12T11:00:00+00:00,MOD-00246,60,74.75,19.038,5.099,5.362,10.391,357.779,1.967,15.329,21.544,0
2024-06-12T07:00:00-04:00,2024-06-12T08:00:00-04:00,2024-06-12T11:00:00+00:00,2024-06-12T12:00:00+00:00,MOD-00246,60,59.882,23.013,5.059,5.352,12.974,306.796,2.153,5.677,26.996,0
2024-06-12T08:00:00-04:00,2024-06-12T09:00:00-04:00,2024-06-12T12:00:00+00:00,2024-06-12T13:00:00+00:00,MOD-00246,60,44.34,27.855,5.45,5.84,16.286,274.127,4.754,5.962,31.295,0
2024-06-12T09:00:00-04:00,2024-06-12T10:00:00-04:00,2024-06-12T13:00:00+00:00,2024-06-12T14:00:00+00:00,MOD-00246,60,39.402,28.973,4.711,4.936,9.933,148.32,2.521,6.107,37.334,0
2024-06-12T10:00:00-04:00,2024-06-12T11:00:00-04:00,2024-06-12T14:00:00+00:00,2024-06-12T15:00:00+00:00,MOD-00246,60,38.865,28.735,5.332,5.56,9.472,146.528,2.654,3.811,42.169,0
2024-06-12T11:00:00-04:00,2024-06-12T12:00:00-04:00,2024-06-12T15:00:00+00:00,2024-06-12T16:00:00+00:00,MOD-00246,60,42.068,28.58,7.902,8.386,21.043,313.551,3.188,8.208,42.414,0
2024-06-12T12:00:00-04:00,2024-06-12T13:00:00-04:00,2024-06-12T16:00:00+00:00,2024-06-12T17:00:00+00:00,MOD-00246,60,41.467,28.71,7.715,8.506,29.201,292.368,3.117,7.963,46.624,0
2024-06-12T13:00:00-04:00,2024-06-12T14:00:00-04:00,2024-06-12T17:00:00+00:00,2024-06-12T18:00:00+00:00,MOD-00246,60,42.758,28.188,8.742,9.515,37.118,286.653,3.635,11.315,50.785,0
2024-06-12T14:00:00-04:00,2024-06-12T15:00:00-04:00,2024-06-12T18:00:00+00:00,2024-06-12T19:00:00+00:00,MOD-00246,60,40.357,28.86,8.248,9.378,52.163,281.393,2.869,9.151,53.792,0
2024-06-12T15:00:00-04:00,2024-06-12T16:00:00-04:00,2024-06-12T19:00:00+00:00,2024-06-12T20:00:00+00:00,MOD-00246,60,46.118,26.578,8.481,10.298,66.975,307.392,4.321,23.187,54.613,0
2024-06-12T16:00:00-04:00,2024-06-12T17:00:00-04:00,2024-06-12T20:00:00+00:00,2024-06-12T21:00:00+00:00,MOD-00246,60,47.3,27.112,7.726,8.316,26.311,317.98,3.694,22.934,53.178,0
2024-06-12T17:00:00-04:00,2024-06-12T18:00:00-04:00,2024-06-12T21:00:00+00:00,2024-06-12T22:00:00+00:00,MOD-00246,60,44.998,28.41,6.333,7.139,29.114,267.739,3.885,13.333,51.295,0
2024-06-12T18:00:00-04:00,2024-06-12T19:00:00-04:00,2024-06-12T22:00:00+00:00,2024-06-12T23:00:00+00:00,MOD-00246,60,50.115,26.528,7.185,7.948,27.332,335.507,2.997,24.546,48.933,0
2024-06-12T19:00:00-04:00,2024-06-12T20:00:00-04:00,2024-06-12T23:00:00+00:00,2024-06-13T00:00:00+00:00,MOD-00246,60,54.112,25.013,8.096,9.375,45.339,400.608,2.352,26.661,43.361,0
2024-06-12T20:00:00-04:00,2024-06-12T21:00:00-04:00,2024-06-13T00:00:00+00:00,2024-06-13T01:00:00+00:00,MOD-00246,60,57.538,23.532,7.263,7.653,16.176,360.683,2.313,10.902,43.801,0
2024-06-12T21:00:00-04:00,2024-06-12T22:00:00-04:00,2024-06-13T01:00:00+00:00,2024-06-13T02:00:00+00:00,MOD-00246,60,60.618,22.625,6.374,6.658,13.374,338.106,2.339,10.614,43.933,0
2024-06-12T22:00:00-04:00,2024-06-12T23:00:00-04:00,2024-06-13T02:00:00+00:00,2024-06-13T03:00:00+00:00,MOD-00246,60,65.53,21.527,6.86,7.152,13.807,335.69,2.081,15.617,39.444,0
2024-06-12T23:00:00-04:00,2024-06-13T00:00:00-04:00,2024-06-13T03:00:00+00:00,2024-06-13T04:00:00+00:00,MOD-00246,60,66.81,20.807,6.875,7.142,12.083,333.279,1.99,11.254,35.633,0
2024-06-13T00:00:00-04:00,2024-06-13T01:00:00-04:00,2024-06-13T04:00:00+00:00,2024-06-13T05:00:00+00:00,MOD-00246,60,64.28,20.372,6.262,6.479,10.589,252.99,2.585,12.788,35.72,0
2024-06-13T01:00:00-04:00,2024-06-13T02:00:00-04:00,2024-06-13T05:00:00+00:00,2024-06-13T06:00:00+00:00,MOD-00246,60,65.753,19.5,6.171,6.401,9.497,253.062,2.499,9.646,35.813,0
2024-06-13T02:00:00-04:00,2024-06-13T03:00:00-04:00,2024-06-13T06:00:00+00:00,2024-06-13T07:00:00+00:00,MOD-00246,60,69.495,18.363,5.724,5.931,8.654,227.852,1.897,7.58,34.606,0
2024-06-13T03:00:00-04:00,2024-06-13T04:00:00-04:00,2024-06-13T07:00:00+00:00,2024-06-13T08:00:00+00:00,MOD-00246,60,71.728,17.602,5.494,5.696,7.843,204.679,2.076,9.39,34.97,0
2024-06-13T04:00:00-04:00,2024-06-13T05:00:00-04:00,2024-06-13T08:00:00+00:00,2024-06-13T09:00:00+00:00,MOD-00246,60,73.71,17.007,5.628,5.814,7.587,207.357,1.914,12.66,33.911,0
2024-06-13T05:00:00-04:00,2024-06-13T06:00:00-04:00,2024-06-13T09:00:00+00:00,2024-06-13T10:00:00+00:00,MOD-00246,60,74.84,16.602,5.852,6.073,9.328,229.092,1.878,12.075,32.171,0
2024-06-13T06:00:00-04:00,2024-06-13T07:00:00-04:00,2024-06-13T10:00:00+00:00,2024-06-13T11:00:00+00:00,MOD-00246,60,67.535,17.955,6.745,6.972,10.425,240.859,3.023,9.962,32.351,0
2024-06-13T07:00:00-04:00,2024-06-13T08:00:00-04:00,2024-06-13T11:00:00+00:00,2024-06-13T12:00:00+00:00,MOD-00246,60,54.09,21.872,7.345,7.587,11.422,255.442,3.366,7.914,35.416,0
2024-06-13T08:00:00-04:00,2024-06-13T09:00:00-04:00,2024-06-13T12:00:00+00:00,2024-06-13T13:00:00+00:00,MOD-00246,60,42.182,26.03,7.285,7.534,11.918,186.286,5.34,3.087,39.794,0
2024-06-13T09:00:00-04:00,2024-06-13T10:00:00-04:00,2024-06-13T13:00:00+00:00,2024-06-13T14:00:00+00:00,MOD-00246,60,37.495,27.82,6.959,7.19,10.581,130.784,3.682,3.78,46.461,0
2024-06-13T10:00:00-04:00,2024-06-13T11:00:00-04:00,2024-06-13T14:00:00+00:00,2024-06-13T15:00:00+00:00,MOD-00246,60,36.263,28.743,7.982,8.237,13.202,153.893,3.115,5.699,51.355,0
2024-06-13T11:00:00-04:00,2024-06-13T12:00:00-04:00,2024-06-13T15:00:00+00:00,2024-06-13T16:00:00+00:00,MOD-00246,60,33.712,30.113,8.261,8.54,15.101,148.152,2.134,4.613,57.282,0
2024-06-13T12:00:00-04:00,2024-06-13T13:00:00-04:00,2024-06-13T16:00:00+00:00,2024-06-13T17:00:00+00:00,MOD-00246,60,30.857,31.493,8.385,8.728,15.6,163.711,1.94,5.137,62.771,0
2024-06-13T13:00:00-04:00,2024-06-13T14:00:00-04:00,2024-06-13T17:00:00+00:00,2024-06-13T18:00:00+00:00,MOD-00246,60,29.988,31.922,8.135,8.424,14.22,158.195,1.986,7.742,65.286,0
2024-06-13T14:00:00-04:00,2024-06-13T15:00:00-04:00,2024-06-13T18:00:00+00:00,2024-06-13T19:00:00+00:00,MOD-00246,60,27.967,33.913,8.527,8.902,14.795,172.296,2.678,12.034,67.406,0
2024-06-13T15:00:00-04:00,2024-06-13T16:00:00-04:00,2024-06-13T19:00:00+00:00,2024-06-13T20:00:00+00:00,MOD-00246,60,25.965,35.355,8.173,8.48,14.222,167.201,2.904,11.256,70.494,0
2024-06-13T16:00:00-04:00,2024-06-13T17:00:00-04:00,2024-06-13T20:00:00+00:00,2024-06-13T21:00:00+00:00,MOD-00246,60,27.94,35.47,9.645,10.036,16.143,215.19,2.663,16.715,74.129,0
2024-06-13T17:00:00-04:00,2024-06-13T18:00:00-04:00,2024-06-13T21:00:00+00:00,2024-06-13T22:00:00+00:00,MOD-00246,60,35.872,33.317,12.469,13.018,22.167,358.601,1.929,26.7,73.46,0
2024-06-13T18:00:00-04:00,2024-06-13T19:00:00-04:00,2024-06-13T22:00:00+00:00,2024-06-13T23:00:00+00:00,MOD-00246,60,40.427,31.59,12.713,13.287,25.259,386.316,2.313,28.014,69.45,0
2024-06-13T19:00:00-04:00,2024-06-13T20:00:00-04:00,2024-06-13T23:00:00+00:00,2024-06-14T00:00:00+00:00,MOD-00246,60,45.177,29.195,13.325,13.965,24.883,372.434,3.357,28.731,66.466,0
2024-06-13T20:00:00-04:00,2024-06-13T21:00:00-04:00,2024-06-14T00:00:00+00:00,2024-06-14T01:00:00+00:00,MOD-00246,60,49.552,26.935,13.723,14.279,26.523,358.158,3.07,28.642,65.346,0
2024-06-13T21:00:00-04:00,2024-06-13T22:00:00-04:00,2024-06-14T01:00:00+00:00,2024-06-14T02:00:00+00:00,MOD-00246,60,53.862,25.385,13.397,13.893,24.044,327.917,2.353,27.882,60.115,0
2024-06-13T22:00:00-04:00,2024-06-13T23:00:00-04:00,2024-06-14T02:00:00+00:00,2024-06-14T03:00:00+00:00,MOD-00246,60,55.187,24.277,12.03,12.501,19.706,281.13,2.318,18.37,57.42,0
2024-06-13T23:00:00-04:00,2024-06-14T00:00:00-04:00,2024-06-14T03:00:00+00:00,2024-06-14T04:00:00+00:00,MOD-00246,60,55.692,23.355,11.44,11.902,18.256,247.141,2.384,8.744,56.166,0
2024-06-14T00:00:00-04:00,2024-06-14T01:00:00-04:00,2024-06-14T04:00:00+00:00,2024-06-14T05:00:00+00:00,MOD-00246,60,57.993,22.585,11.531,11.944,18.422,225.772,2.373,7.918,55.219,0
2024-06-14T01:00:00-04:00,2024-06-14T02:00:00-04:00,2024-06-14T05:00:00+00:00,2024-06-14T06:00:00+00:00,MOD-00246,60,63.175,21.7,11.998,12.424,19.244,232.494,2.396,9.981,53.904,0
2024-06-14T02:00:00-04:00,2024-06-14T03:00:00-04:00,2024-06-14T06:00:00+00:00,2024-06-14T07:00:00+00:00,MOD-00246,60,67.025,21.198,11.295,11.793,19.317,214.912,1.807,8.504,52.609,0
2024-06-14T03:00:00-04:00,2024-06-14T04:00:00-04:00,2024-06-14T07:00:00+00:00,2024-06-14T08:00:00+00:00,MOD-00246,60,68.815,20.722,10.626,11.169,18.521,196.521,1.695,7.123,50.848,0
2024-06-14T04:00:00-04:00,2024-06-14T05:00:00-04:00,2024-06-14T08:00:00+00:00,2024-06-14T09:00:00+00:00,MOD-00246,60,69.687,20.525,10.838,11.398,19.896,188.239,1.689,6.543,50.056,0
2024-06-14T05:00:00-04:00,2024-06-14T06:00:00-04:00,2024-06-14T09:00:00+00:00,2024-06-14T10:00:00+00:00,MOD-00246,60,70.322,20.627,10.896,11.535,22.055,206.474,1.702,5.44,48.506,0
2024-06-14T06:00:00-04:00,2024-06-14T07:00:00-04:00,2024-06-14T10:00:00+00:00,2024-06-14T11:00:00+00:00,MOD-00246,60,68.15,21.498,10.751,11.389,21.85,220,1.724,7.917,46.765,0
2024-06-14T07:00:00-04:00,2024-06-14T08:00:00-04:00,2024-06-14T11:00:00+00:00,2024-06-14T12:00:00+00:00,MOD-00246,60,62.275,23.665,10.788,11.533,19.434,224.13,1.826,6.741,47.206,0
2024-06-14T08:00:00-04:00,2024-06-14T09:00:00-04:00,2024-06-14T12:00:00+00:00,2024-06-14T13:00:00+00:00,MOD-00246,60,53.79,26.477,10.918,11.611,23.116,213.274,2.276,9.4,48.687,0
2024-06-14T09:00:00-04:00,2024-06-14T10:00:00-04:00,2024-06-14T13:00:00+00:00,2024-06-14T14:00:00+00:00,MOD-00246,60,48.55,28.878,12.422,13.123,25.033,180.22,3.836,6.424,52.644,0
2024-06-14T10:00:00-04:00,2024-06-14T11:00:00-04:00,2024-06-14T14:00:00+00:00,2024-06-14T15:00:00+00:00,MOD-00246,60,47.293,30.197,14.047,14.722,24.74,193.51,3.574,6.112,56.425,0
2024-06-14T11:00:00-04:00,2024-06-14T12:00:00-04:00,2024-06-14T15:00:00+00:00,2024-06-14T16:00:00+00:00,MOD-00246,60,43.61,32.38,15.313,15.955,26.605,193.488,2.914,6.679,59.119,0
2024-06-14T12:00:00-04:00,2024-06-14T13:00:00-04:00,2024-06-14T16:00:00+00:00,2024-06-14T17:00:00+00:00,MOD-00246,60,40.278,34.095,15.935,16.717,31.013,199.628,3.007,5.105,62.319,0
2024-06-14T13:00:00-04:00,2024-06-14T14:00:00-04:00,2024-06-14T17:00:00+00:00,2024-06-14T18:00:00+00:00,MOD-00246,60,48.615,31.447,11.644,12.624,31.39,207.111,2.328,9.991,63.429,0
2024-06-14T14:00:00-04:00,2024-06-14T15:00:00-04:00,2024-06-14T18:00:00+00:00,2024-06-14T19:00:00+00:00,MOD-00246,60,79.323,22.987,8.585,9.09,13.043,481.597,1.656,31.235,53.668,0
2024-06-14T15:00:00-04:00,2024-06-14T16:00:00-04:00,2024-06-14T19:00:00+00:00,2024-06-14T20:00:00+00:00,MOD-00246,60,73.542,24.578,8.095,8.602,13.368,488.919,1.815,10.749,49.674,0
2024-06-14T16:00:00-04:00,2024-06-14T17:00:00-04:00,2024-06-14T20:00:00+00:00,2024-06-14T21:00:00+00:00,MOD-00246,60,64.825,26.442,6.326,6.734,11.582,436.646,1.772,9.91,46.002,0
2024-06-14T17:00:00-04:00,2024-06-14T18:00:00-04:00,2024-06-14T21:00:00+00:00,2024-06-14T22:00:00+00:00,MOD-00246,60,67.568,26.103,8.724,9.194,16.917,403.298,1.802,9.678,44.588,0
2024-06-14T18:00:00-04:00,2024-06-14T19:00:00-04:00,2024-06-14T22:00:00+00:00,2024-06-14T23:00:00+00:00,MOD-00246,60,75.6,23.413,6.589,7.112,20.749,391.646,1.748,10.721,48.132,0
2024-06-14T19:00:00-04:00,2024-06-14T20:00:00-04:00,2024-06-14T23:00:00+00:00,2024-06-15T00:00:00+00:00,MOD-00246,60,79.888,21.878,7.259,7.885,20.525,363.668,1.557,25.752,48.097,0
2024-06-14T20:00:00-04:00,2024-06-14T21:00:00-04:00,2024-06-15T00:00:00+00:00,2024-06-15T01:00:00+00:00,MOD-00246,60,78.497,21.605,6.62,7.15,15.363,293.87,1.658,19.389,46.704,0
2024-06-14T21:00:00-04:00,2024-06-14T22:00:00-04:00,2024-06-15T01:00:00+00:00,2024-06-15T02:00:00+00:00,MOD-00246,60,77.742,21.285,5.318,5.835,13.579,239.21,1.712,19.507,46.541,0
2024-06-14T22:00:00-04:00,2024-06-14T23:00:00-04:00,2024-06-15T02:00:00+00:00,2024-06-15T03:00:00+00:00,MOD-00246,60,81.737,21.365,8.561,9.756,24.053,232.422,1.413,8.629,43.691,0
2024-06-14T23:00:00-04:00,2024-06-15T00:00:00-04:00,2024-06-15T03:00:00+00:00,2024-06-15T04:00:00+00:00,MOD-00246,60,83.782,21.568,10.597,12.098,26.632,255.403,1.643,7.525,39.548,0
2024-06-15T00:00:00-04:00,2024-06-15T01:00:00-04:00,2024-06-15T04:00:00+00:00,2024-06-15T05:00:00+00:00,MOD-00246,60,86.168,21.525,11.59,13.179,26.365,278.702,1.798,9.017,35.327,0
2024-06-15T01:00:00-04:00,2024-06-15T02:00:00-04:00,2024-06-15T05:00:00+00:00,2024-06-15T06:00:00+00:00,MOD-00246,60,88.005,21.303,12.31,13.672,21.568,269.421,2.025,8.819,32.089,0
2024-06-15T02:00:00-04:00,2024-06-15T03:00:00-04:00,2024-06-15T06:00:00+00:00,2024-06-15T07:00:00+00:00,MOD-00246,60,88.108,21.265,11.849,13.013,18.281,288.285,2.113,6.208,29.793,0
2024-06-15T03:00:00-04:00,2024-06-15T04:00:00-04:00,2024-06-15T07:00:00+00:00,2024-06-15T08:00:00+00:00,MOD-00246,60,86.242,21.175,11.148,12.062,17.62,261.099,1.932,2.436,31.17,0
2024-06-15T04:00:00-04:00,2024-06-15T05:00:00-04:00,2024-06-15T08:00:00+00:00,2024-06-15T09:00:00+00:00,MOD-00246,60,77.537,20.88,8.524,9.031,16.035,172.929,1.674,5.062,31.979,0
2024-06-15T05:00:00-04:00,2024-06-15T06:00:00-04:00,2024-06-15T09:00:00+00:00,2024-06-15T10:00:00+00:00,MOD-00246,60,75.09,20.258,7.045,7.477,16.439,151.944,1.88,5.934,32.361,0
2024-06-15T06:00:00-04:00,2024-06-15T07:00:00-04:00,2024-06-15T10:00:00+00:00,2024-06-15T11:00:00+00:00,MOD-00246,60,73.088,20.158,6.174,6.594,15.704,154.277,1.871,9.296,32.668,0
2024-06-15T07:00:00-04:00,2024-06-15T08:00:00-04:00,2024-06-15T11:00:00+00:00,2024-06-15T12:00:00+00:00,MOD-00246,60,64.67,22.397,6.582,7.02,16.146,173.016,1.992,7.303,34.105,0
